timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,alert_level
2026-05-01 01:39:28,1127,0.2749,0.0272,0.2133,43.09,12.87,0.0,8.21,-5.65,0.57,0.0,OK
2026-05-01 01:39:29,1128,0.2992,0.0438,0.2133,43.05,12.74,0.0,8.13,-2.02,0.17,0.0,OK
2026-05-01 01:39:29,1129,0.2978,0.0438,0.2133,43.01,12.63,0.0,7.16,-2.12,0.38,0.0,OK
2026-05-01 01:39:29,1130,0.2645,0.0385,0.2133,42.97,12.53,0.0,0.35,6.45,0.79,0.0,OK
2026-05-01 01:39:29,1131,0.2645,0.0385,0.2133,42.93,12.43,0.0,0.35,6.45,0.79,0.0,OK
2026-05-01 01:39:29,1132,0.2904,0.0392,0.2133,42.89,12.34,0.0,7.72,-5.34,0.16,0.0,OK
2026-05-01 01:39:29,1133,0.2861,0.043,0.2133,42.86,12.26,0.0,7.47,-5.23,0.32,0.0,OK
2026-05-01 01:39:29,1134,0.296,0.0385,0.2133,42.82,12.19,0.0,7.82,-5.46,1.0,0.0,OK
2026-05-01 01:39:29,1135,0.2749,0.0377,0.2133,42.78,12.12,0.0,8.15,-7.1,0.52,0.0,OK
2026-05-01 01:39:29,1136,0.2674,0.04,0.2133,42.74,12.06,0.0,6.08,-7.98,0.92,0.0,OK
2026-05-01 01:39:29,1137,0.2671,0.0385,0.2133,42.71,12.0,0.0,-0.66,5.09,1.04,0.0,OK
2026-05-01 01:39:29,1138,0.2671,0.0385,0.2133,42.67,11.95,0.0,-0.26,5.07,0.93,0.0,OK
2026-05-01 01:39:29,1139,0.2749,0.0385,0.2133,42.63,11.9,0.0,7.78,-8.38,0.12,0.0,OK
2026-05-01 01:39:29,1140,0.2749,0.0385,0.2133,42.59,11.85,0.0,0.67,5.62,0.44,0.0,OK
2026-05-01 01:39:29,1141,0.2825,0.0196,0.2133,42.56,11.81,0.0,8.16,-7.93,0.07,0.0,OK
2026-05-01 01:39:29,1142,0.2979,0.0392,0.2133,42.52,11.77,0.0,8.16,-7.93,0.07,0.0,OK
2026-05-01 01:39:29,1143,0.2749,0.0392,0.2133,42.48,11.74,0.0,-0.54,5.94,0.23,0.0,OK
2026-05-01 01:39:29,1144,0.2861,0.0385,0.2133,42.45,11.7,0.0,-0.03,6.48,0.44,0.0,OK
2026-05-01 01:39:29,1145,0.2721,0.0392,0.2133,42.41,11.67,0.0,0.0,6.42,0.69,0.0,OK
2026-05-01 01:39:29,1146,0.2842,0.04,0.2133,42.37,11.65,0.0,-0.77,6.08,0.3,0.0,OK
2026-05-01 01:39:29,1147,0.2723,0.0385,0.2133,42.33,11.62,0.0,0.58,5.04,1.01,0.0,OK
2026-05-01 01:39:29,1148,0.2827,0.0392,0.2133,42.3,11.6,0.0,6.95,-8.17,0.32,0.0,OK
2026-05-01 01:39:29,1149,0.2904,0.0438,0.2133,42.26,11.58,0.0,-0.48,7.0,0.24,0.0,OK
2026-05-01 01:39:29,1150,0.2982,0.0385,0.2133,42.22,11.56,0.0,-0.67,4.64,0.77,0.0,OK
2026-05-01 01:39:29,1151,0.2901,0.0196,0.2133,42.19,11.54,0.0,6.92,-8.26,0.44,0.0,OK
2026-05-01 01:39:29,1152,0.2888,0.0385,0.2133,42.15,11.52,0.0,-0.76,5.18,0.93,0.0,OK
2026-05-01 01:39:29,1153,0.278,0.0192,0.2133,42.11,11.51,0.0,-1.0,6.02,0.68,0.0,OK
2026-05-01 01:39:29,1154,0.2904,0.0392,0.2133,42.08,11.49,0.0,7.61,-9.43,0.43,0.0,OK
2026-05-01 01:39:29,1155,0.2749,0.0192,0.2133,42.04,11.48,0.0,9.6,-5.81,0.69,0.0,OK
2026-05-01 01:39:29,1156,0.275,0.0192,0.2133,42.01,11.47,0.0,0.18,6.02,0.67,0.0,OK
2026-05-01 01:39:29,1157,0.2926,0.0384,0.2133,41.97,11.46,0.0,6.61,-7.86,1.02,0.0,OK
2026-05-01 01:39:30,1158,0.2892,0.0385,0.2133,41.93,11.45,0.0,7.54,-7.4,1.08,0.0,OK
2026-05-01 01:39:30,1159,0.2982,0.0392,0.2067,41.9,11.39,0.0,-1.15,4.19,0.44,0.0,OK
2026-05-01 01:39:30,1160,0.2905,0.04,0.2,41.86,11.28,0.0,-1.45,4.16,0.35,0.0,OK
2026-05-01 01:39:30,1161,0.2749,0.0438,0.1933,41.82,11.12,0.0,-1.07,5.01,0.94,0.0,OK
2026-05-01 01:39:30,1162,0.2777,0.02,0.1867,41.79,10.92,0.0,7.06,-8.15,0.63,0.0,OK
2026-05-01 01:39:30,1163,0.2779,0.0277,0.14,41.75,10.37,0.0,7.35,-8.74,0.45,0.0,OK
2026-05-01 01:39:30,1164,0.2897,0.0204,0.14,41.72,9.86,0.0,0.16,4.47,0.46,0.0,OK
2026-05-01 01:39:30,1165,0.2827,0.0408,0.14,41.68,9.39,0.0,-0.16,5.16,-0.01,0.0,OK
2026-05-01 01:39:30,1166,0.2904,0.0392,0.14,41.65,8.96,0.0,5.88,-6.58,0.28,0.0,OK
2026-05-01 01:39:30,1167,0.2936,0.0385,0.14,41.61,8.56,0.0,-0.83,6.12,0.69,0.0,OK
2026-05-01 01:39:30,1168,0.2722,0.0392,0.14,41.57,8.2,0.0,2.18,5.66,0.75,0.0,OK
2026-05-01 01:39:30,1169,0.2722,0.04,0.14,41.54,7.86,0.0,0.71,5.64,0.77,0.0,OK
2026-05-01 01:39:30,1170,0.2741,0.04,0.14,41.5,7.55,0.0,-0.84,4.11,0.93,0.0,OK
2026-05-01 01:39:30,1171,0.2829,0.0447,0.14,41.47,7.27,0.0,-0.39,4.5,0.81,0.0,OK
2026-05-01 01:39:30,1172,0.2764,0.0377,0.14,41.43,7.01,0.0,7.77,-6.21,1.32,0.0,OK
2026-05-01 01:39:30,1173,0.2913,0.0385,0.14,41.4,6.77,0.0,8.17,-6.34,1.06,0.0,OK
2026-05-01 01:39:30,1174,0.2904,0.0192,0.14,41.36,6.55,0.0,7.78,-9.33,0.59,0.0,OK
2026-05-01 01:39:30,1175,0.2816,0.0392,0.14,41.33,6.34,0.0,-1.39,5.7,0.41,0.0,OK
2026-05-01 01:39:30,1176,0.2933,0.0392,0.14,41.29,6.15,0.0,0.07,5.09,0.55,0.0,OK
2026-05-01 01:39:30,1177,0.2706,0.04,0.14,41.26,5.98,0.0,1.31,4.16,0.27,0.0,OK
2026-05-01 01:39:30,1178,0.2706,0.0447,0.14,41.22,5.82,0.0,1.31,4.16,0.27,0.0,OK
2026-05-01 01:39:30,1179,0.2706,0.0196,0.14,41.19,5.68,0.0,7.69,-7.57,0.1,0.0,OK
2026-05-01 01:39:30,1180,0.2671,0.04,0.14,41.15,5.54,0.0,7.9,-7.37,0.26,0.0,OK
2026-05-01 01:39:30,1181,0.2666,0.0192,0.14,41.12,5.42,0.0,-0.67,5.54,0.48,0.0,OK
2026-05-01 01:39:30,1182,0.2906,0.0189,0.14,41.08,5.31,0.0,0.85,5.55,0.46,0.0,OK
2026-05-01 01:39:30,1183,0.2933,0.0392,0.14,41.05,5.2,0.0,1.68,4.63,0.71,0.0,OK
2026-05-01 01:39:30,1184,0.2933,0.0392,0.14,41.01,5.11,0.0,1.33,5.57,0.43,0.0,OK
2026-05-01 01:39:30,1185,0.2671,0.0392,0.14,40.98,5.02,0.0,0.18,6.02,0.67,0.0,OK
2026-05-01 01:39:30,1186,0.2782,0.0196,0.14,40.94,4.94,0.0,0.25,4.73,0.26,0.0,OK
2026-05-01 01:39:30,1187,0.2671,0.0196,0.14,40.91,4.86,0.0,9.21,-8.88,0.2,0.0,OK
2026-05-01 01:39:31,1188,0.2749,0.04,0.14,40.87,4.79,0.0,0.31,6.15,0.61,0.0,OK
2026-05-01 01:39:31,1189,0.2749,0.0277,0.14,40.84,4.73,0.0,0.38,5.06,0.65,0.0,OK
2026-05-01 01:39:31,1190,0.2933,0.0196,0.14,40.81,4.67,0.0,6.24,-6.16,0.45,0.0,OK
2026-05-01 01:39:31,1191,0.2861,0.0196,0.14,40.77,4.62,0.0,6.45,-5.25,0.41,0.0,OK
2026-05-01 01:39:31,1192,0.2708,0.0438,0.14,40.74,4.57,0.0,7.02,-5.58,0.72,0.0,OK
2026-05-01 01:39:31,1193,0.2858,0.0392,0.14,40.7,4.52,0.0,0.51,5.13,0.65,0.0,OK
2026-05-01 01:39:31,1194,0.2858,0.0392,0.14,40.67,4.48,0.0,6.26,-7.44,0.51,0.0,OK
2026-05-01 01:39:31,1195,0.2984,0.0392,0.14,40.64,4.44,0.0,0.4,6.47,0.12,0.0,OK
2026-05-01 01:39:31,1196,0.2904,0.0196,0.14,40.6,4.41,0.0,0.26,6.13,0.4,0.0,OK
2026-05-01 01:39:31,1197,0.2749,0.0196,0.14,40.57,4.37,0.0,0.1,5.9,0.61,0.0,OK
2026-05-01 01:39:31,1198,0.2773,0.0277,0.14,40.53,4.34,0.0,0.12,7.46,0.47,0.0,OK
2026-05-01 01:39:31,1199,0.2622,0.0385,0.14,40.5,4.32,0.0,-0.02,5.66,0.2,0.0,OK
2026-05-01 01:39:31,1200,0.275,0.04,0.14,40.47,4.29,0.0,0.87,6.41,1.37,0.0,OK
2026-05-01 01:39:31,1201,0.275,0.04,0.14,40.43,4.27,0.0,0.87,6.41,1.37,0.0,OK
2026-05-01 01:39:31,1202,0.2984,0.04,0.14,40.4,4.25,0.0,7.3,-6.65,0.22,0.0,OK
2026-05-01 01:39:31,1203,0.2982,0.04,0.14,40.37,4.23,0.0,7.3,-6.65,0.22,0.0,OK
2026-05-01 01:39:31,1204,0.2708,0.0385,0.14,40.33,4.21,0.0,7.3,-6.65,0.22,0.0,OK
2026-05-01 01:39:31,1205,0.2936,0.0392,0.14,40.3,4.19,0.0,7.59,-7.06,0.41,0.0,OK
2026-05-01 01:39:31,1206,0.2937,0.0385,0.14,40.27,4.18,0.0,-0.14,4.69,0.43,0.0,OK
2026-05-01 01:39:31,1207,0.2939,0.0377,0.14,40.23,4.16,0.0,-0.18,4.95,0.62,0.0,OK
2026-05-01 01:39:31,1208,0.2947,0.0385,0.14,40.2,4.15,0.0,7.86,-7.62,0.23,0.0,OK
2026-05-01 01:39:31,1209,0.2982,0.0392,0.14,40.17,4.14,0.0,0.31,5.49,0.77,0.0,OK
2026-05-01 01:39:31,1210,0.2936,0.0385,0.14,40.13,4.13,0.0,0.43,5.55,0.78,0.0,OK
2026-05-01 01:39:31,1211,0.2888,0.02,0.14,40.1,4.12,0.0,0.02,4.88,0.15,0.0,OK
2026-05-01 01:39:31,1212,0.2888,0.02,0.1333,40.07,4.05,0.0,6.36,-6.6,0.03,0.0,OK
2026-05-01 01:39:31,1213,0.2889,0.0272,0.1267,40.03,3.94,0.0,0.73,4.48,0.44,0.0,OK
2026-05-01 01:39:31,1214,0.2885,0.0385,0.12,40.0,3.79,0.0,0.75,6.01,0.32,0.0,OK
2026-05-01 01:39:31,1215,0.2853,0.0192,0.1133,39.97,3.59,0.0,0.85,6.53,0.9,0.0,OK
2026-05-01 01:39:31,1216,0.2904,0.0385,0.1067,39.93,3.36,0.0,-0.42,6.03,0.9,0.0,OK
2026-05-01 01:39:31,1217,0.2917,0.02,0.1,39.9,3.09,0.0,0.2,4.27,0.35,0.0,OK
2026-05-01 01:39:31,1218,0.2859,0.02,0.0933,39.87,2.84,0.0,0.43,4.83,0.47,0.0,OK
2026-05-01 01:39:31,1219,0.2708,0.0283,0.0867,39.84,2.61,0.0,7.6,-4.76,0.61,0.0,OK
2026-05-01 01:39:32,1220,0.2784,0.0408,0.08,39.8,2.4,0.0,6.6,-8.34,-0.08,0.0,OK
2026-05-01 01:39:32,1221,0.3059,0.0192,0.0733,39.77,2.21,0.0,7.65,-8.94,0.76,0.0,OK
2026-05-01 01:39:32,1222,0.2939,0.0392,0.0667,39.74,2.04,0.0,-0.77,4.55,-0.17,0.0,OK
2026-05-01 01:39:32,1223,0.2741,0.0196,0.06,39.71,1.87,0.0,-0.09,4.51,0.14,0.0,OK
2026-05-01 01:39:32,1224,0.2941,0.0196,0.0533,39.67,1.72,0.0,9.77,-7.92,0.67,0.0,OK
2026-05-01 01:39:32,1225,0.2745,0.0392,0.0467,39.64,1.59,0.0,10.18,-6.0,0.89,0.0,OK
2026-05-01 01:39:32,1226,0.2982,0.0189,0.0,39.61,1.46,0.0,0.12,5.13,0.64,0.0,OK
2026-05-01 01:39:32,1227,0.2936,0.0192,0.0,39.58,1.34,0.0,0.32,5.64,0.76,0.0,OK
2026-05-01 01:39:32,1228,0.2934,0.0385,0.0,39.54,1.23,0.0,-1.27,5.99,0.58,0.0,OK
2026-05-01 01:39:32,1229,0.2736,0.0385,0.0,39.51,1.14,0.0,-1.15,5.34,0.76,0.0,OK
2026-05-01 01:39:32,1230,0.2888,0.0385,0.0,39.48,1.04,0.0,-0.03,5.6,0.67,0.0,OK
2026-05-01 01:39:32,1231,0.2979,0.02,0.0,39.45,0.96,0.0,-0.62,6.86,0.62,0.0,OK
2026-05-01 01:39:32,1232,0.2982,0.04,0.0,39.42,0.88,0.0,-0.82,7.0,0.7,0.0,OK
2026-05-01 01:39:32,1233,0.2902,0.04,0.0,39.38,0.81,0.0,8.72,-7.6,0.69,0.0,OK
2026-05-01 01:39:32,1234,0.2825,0.0392,0.0,39.35,0.75,0.0,8.12,-7.48,0.4,0.0,OK
2026-05-01 01:39:32,1235,0.2828,0.0196,0.0,39.32,0.69,0.0,-0.78,5.84,0.39,0.0,OK
2026-05-01 01:39:32,1236,0.2826,0.0196,0.0,39.29,0.63,0.0,8.45,-7.66,0.33,0.0,OK
2026-05-01 01:39:32,1237,0.2982,0.04,0.0,39.26,0.58,0.0,-0.01,5.45,0.68,0.0,OK
2026-05-01 01:39:32,1238,0.3026,0.04,0.0,39.23,0.54,0.0,-0.17,4.88,0.56,0.0,OK
2026-05-01 01:39:32,1239,0.2982,0.0447,0.0,39.19,0.49,0.0,0.21,5.99,0.58,0.0,OK
2026-05-01 01:39:32,1240,0.2948,0.0385,0.0,39.16,0.45,0.0,0.42,5.85,1.17,0.0,OK
2026-05-01 01:39:32,1241,0.2948,0.0385,0.0,39.13,0.42,0.0,0.42,5.85,1.17,0.0,OK
2026-05-01 01:39:32,1242,0.2982,0.0192,0.0,39.1,0.38,0.0,7.78,-7.97,0.9,0.0,OK
2026-05-01 01:39:32,1243,0.2859,0.0385,0.0,39.07,0.35,0.0,6.93,-7.88,1.17,0.0,OK
2026-05-01 01:39:32,1244,0.2737,0.0438,0.0,39.04,0.33,0.0,1.01,5.72,0.87,0.0,OK
2026-05-01 01:39:32,1245,0.2816,0.0385,0.0,39.0,0.3,0.0,0.52,5.43,1.04,0.0,OK
2026-05-01 01:39:32,1246,0.2826,0.04,0.0,38.97,0.28,0.0,6.5,-7.22,0.67,0.0,OK
2026-05-01 01:39:32,1247,0.2936,0.02,0.0,38.94,0.25,0.0,0.5,5.2,0.65,0.0,OK
2026-05-01 01:39:33,1248,0.2982,0.0289,0.0,38.91,0.23,0.0,0.37,6.25,0.4,0.0,OK
2026-05-01 01:39:33,1249,0.3021,0.0456,0.0,38.88,0.21,0.0,1.05,6.16,0.97,0.0,OK
2026-05-01 01:39:33,1250,0.2786,0.04,0.0,38.85,0.2,0.0,0.49,6.95,0.7,0.0,OK
2026-05-01 01:39:33,1251,0.2991,0.0208,0.0,38.82,0.18,0.0,0.84,5.69,0.85,0.0,OK
2026-05-01 01:39:33,1252,0.2991,0.0408,0.0,38.79,0.17,0.0,0.49,3.95,0.88,0.0,OK
2026-05-01 01:39:33,1253,0.2671,0.04,0.0,38.76,0.15,0.0,-0.89,5.59,0.79,0.0,OK
2026-05-01 01:39:33,1254,0.2749,0.0392,0.0,38.73,0.14,0.0,-0.89,5.59,0.79,0.0,OK
2026-05-01 01:39:33,1255,0.2358,0.0447,0.0,38.69,0.13,0.0,-2.21,5.36,0.06,0.0,OK
2026-05-01 01:39:33,1256,0.2298,0.0392,0.0,38.66,0.36,0.033,-2.71,6.09,0.03,0.0,OK
2026-05-01 01:39:33,1257,0.1803,0.0196,0.0,38.63,3.76,0.067,7.01,-8.55,-0.11,0.0,OK
2026-05-01 01:39:33,1258,0.1921,0.02,0.0,38.6,5.49,0.1,-1.38,4.65,-0.09,0.0,OK
2026-05-01 01:39:33,1259,0.2138,0.0438,0.0,38.57,5.55,0.133,-1.88,4.74,0.22,0.0,OK
2026-05-01 01:39:33,1260,0.1804,0.0385,0.0,38.54,7.86,0.167,-3.26,4.25,0.14,0.0,OK
2026-05-01 01:39:33,1261,0.1826,0.0385,0.0,38.51,9.48,0.2,-3.26,4.25,0.14,0.0,OK
2026-05-01 01:39:33,1262,0.1823,0.04,0.0467,38.48,10.79,0.233,-2.94,3.68,0.34,0.0,OK
2026-05-01 01:39:33,1263,0.1882,0.04,0.0533,38.45,11.52,0.267,-2.61,3.28,0.11,0.0,OK
2026-05-01 01:39:33,1264,0.2009,0.0196,0.06,38.42,11.51,0.3,-3.32,3.01,0.21,0.0,OK
2026-05-01 01:39:33,1265,0.2042,0.02,0.0667,38.39,11.52,0.333,-2.38,4.72,0.28,0.0,OK
2026-05-01 01:39:33,1266,0.1775,0.0408,0.0733,38.36,13.38,0.367,-1.18,5.42,0.12,0.0,OK
2026-05-01 01:39:33,1267,0.1795,0.0392,0.08,38.33,14.72,0.4,-4.24,3.95,0.52,0.0,OK
2026-05-01 01:39:33,1268,0.1788,0.0588,0.0867,38.3,15.88,0.433,-3.55,4.6,0.21,0.0,OK
2026-05-01 01:39:33,1269,0.1804,0.0447,0.0933,38.27,16.79,0.467,-2.77,5.87,0.3,0.0,OK
2026-05-01 01:39:33,1270,0.1786,0.0447,0.1,38.24,17.72,0.5,-2.66,4.93,0.57,0.0,OK
2026-05-01 01:39:33,1271,0.1883,0.0196,0.1067,38.21,18.22,0.533,-1.87,6.65,0.22,0.0,OK
2026-05-01 01:39:33,1272,0.1982,0.0192,0.1133,38.18,18.42,0.567,7.9,-7.93,0.2,0.0,OK
2026-05-01 01:39:33,1273,0.1929,0.04,0.12,38.15,19.35,0.6,-3.31,4.82,-0.08,0.0,OK
2026-05-01 01:39:33,1274,0.1921,0.0408,0.1267,38.12,20.48,0.633,-1.96,4.77,-0.1,0.0,OK
2026-05-01 01:39:33,1275,0.1963,0.0392,0.1333,38.09,21.44,0.667,-2.69,4.74,0.32,0.0,OK
2026-05-01 01:39:33,1276,0.1848,0.0283,0.14,38.06,23.24,0.7,-4.03,4.6,0.13,0.0,OK
2026-05-01 01:39:33,1277,0.1909,0.02,0.1467,38.03,24.52,0.733,-3.74,5.85,-0.04,0.0,OK
2026-05-01 01:39:34,1278,0.1771,0.04,0.1533,38.0,26.67,0.767,-1.67,6.2,0.71,0.0,OK
2026-05-01 01:39:34,1279,0.1823,0.04,0.16,37.97,28.23,0.8,-2.04,4.56,0.2,0.0,OK
2026-05-01 01:39:34,1280,0.2061,0.0192,0.1667,37.94,28.27,0.833,7.71,-10.55,-0.43,0.0,OK
2026-05-01 01:39:34,1281,0.1823,0.0385,0.1733,37.91,30.23,0.867,6.11,-10.76,0.29,0.0,OK
2026-05-01 01:39:34,1282,0.1716,0.0447,0.18,37.88,32.63,0.9,-2.48,4.37,0.36,0.0,OK
2026-05-01 01:39:34,1283,0.1925,0.0277,0.1867,37.85,33.39,0.933,0.5,5.19,-0.08,0.0,OK
2026-05-01 01:39:34,1284,0.1882,0.0196,0.1933,37.82,34.63,0.967,-0.12,5.25,0.39,0.0,OK
2026-05-01 01:39:34,1285,0.1714,0.0192,0.2,37.79,36.93,1.0,-2.93,3.39,1.18,0.0,OK
2026-05-01 01:39:34,1286,0.1628,0.0438,0.2067,37.76,39.43,1.033,-3.51,3.52,0.73,0.0,OK
2026-05-01 01:39:34,1287,0.1863,0.0385,0.2133,37.73,40.11,1.067,8.37,-8.81,0.41,0.0,OK
2026-05-01 01:39:34,1288,0.1781,0.0385,0.22,37.7,41.52,1.1,8.09,-12.04,0.26,0.0,OK
2026-05-01 01:39:34,1289,0.1795,0.0408,0.2267,37.67,42.84,1.133,-4.19,4.41,-0.17,0.0,OK
2026-05-01 01:39:34,1290,0.1875,0.04,0.2333,37.65,43.68,1.167,-5.58,5.84,-0.35,0.0,OK
2026-05-01 01:39:34,1291,0.1739,0.0392,0.24,37.62,45.54,1.2,-3.1,4.99,0.23,0.0,OK
2026-05-01 01:39:34,1292,0.1844,0.0196,0.2467,37.59,46.58,1.233,-2.37,5.35,-0.08,0.0,OK
2026-05-01 01:39:34,1293,0.1803,0.04,0.2533,37.56,47.99,1.267,-3.13,4.02,0.41,0.0,OK
2026-05-01 01:39:34,1294,0.1787,0.04,0.26,37.53,49.48,1.3,-2.74,3.21,0.56,0.0,OK
2026-05-01 01:39:34,1295,0.1868,0.0456,0.2667,37.5,50.44,1.333,-2.74,3.21,0.56,0.0,OK
2026-05-01 01:39:34,1296,0.1767,0.0392,0.2733,37.47,52.15,1.367,-1.42,4.44,-0.02,0.0,OK
2026-05-01 01:39:34,1297,0.1747,0.0392,0.28,37.44,53.86,1.4,-0.84,4.46,0.37,0.0,OK
2026-05-01 01:39:34,1298,0.1882,0.0392,0.2867,37.41,54.63,1.433,7.98,-10.14,0.27,0.0,OK
2026-05-01 01:39:34,1299,0.1979,0.0385,0.2933,37.38,55.02,1.467,8.21,-10.12,0.41,0.0,OK
2026-05-01 01:39:34,1300,0.1787,0.0392,0.3,37.36,56.92,1.5,-4.3,4.58,0.03,0.0,OK
2026-05-01 01:39:34,1301,0.1971,0.0392,0.3067,37.33,57.51,1.533,-4.16,5.47,0.02,0.0,OK
2026-05-01 01:39:34,1302,0.1896,0.0196,0.3133,37.3,58.84,1.567,6.36,-9.93,-0.1,0.0,OK
2026-05-01 01:39:34,1303,0.2138,0.0196,0.32,37.27,58.81,1.6,-2.36,3.89,0.31,0.0,OK
2026-05-01 01:39:34,1304,0.2138,0.0392,0.3267,37.24,59.16,1.633,-1.5,4.37,0.4,0.0,HIGH
2026-05-01 01:39:34,1305,0.2397,0.04,0.3267,37.21,56.24,0.0,-2.35,2.62,0.55,0.0,HIGH
2026-05-01 01:39:34,1306,0.244,0.0204,0.3267,37.18,53.55,0.0,-0.88,3.36,0.51,0.0,HIGH
2026-05-01 01:39:34,1307,0.24,0.0196,0.3267,37.16,51.08,0.0,-1.06,6.37,1.08,0.0,HIGH
2026-05-01 01:39:34,1308,0.2395,0.0392,0.3267,37.13,48.81,0.0,-1.09,4.7,1.24,0.0,HIGH
2026-05-01 01:39:35,1309,0.2826,0.0196,0.3267,37.1,46.72,0.0,-0.94,5.5,0.84,0.0,HIGH
2026-05-01 01:39:35,1310,0.278,0.0392,0.3267,37.07,44.79,0.0,-1.0,5.17,0.67,0.0,HIGH
2026-05-01 01:39:35,1311,0.2792,0.0408,0.3267,37.04,43.02,0.0,5.55,-10.62,0.62,0.0,HIGH
2026-05-01 01:39:35,1312,0.2822,0.0408,0.3267,37.01,41.39,0.0,-1.37,4.44,0.18,0.0,HIGH
2026-05-01 01:39:35,1313,0.2671,0.0456,0.3267,36.99,39.9,0.0,-0.92,5.97,0.23,0.0,HIGH
2026-05-01 01:39:35,1314,0.2752,0.0447,0.3267,36.96,38.52,0.0,-1.28,5.99,0.68,0.0,HIGH
2026-05-01 01:39:35,1315,0.2671,0.0392,0.3267,36.93,37.25,0.0,-0.57,4.43,0.55,0.0,HIGH
2026-05-01 01:39:35,1316,0.251,0.0392,0.3267,36.9,36.08,0.0,-2.65,4.34,0.95,0.0,HIGH
2026-05-01 01:39:35,1317,0.2592,0.04,0.3267,36.87,35.01,0.0,-2.1,6.09,0.8,0.0,HIGH
2026-05-01 01:39:35,1318,0.244,0.04,0.3267,36.85,34.02,0.0,-2.66,5.61,1.49,0.0,HIGH
2026-05-01 01:39:35,1319,0.2673,0.04,0.3267,36.82,33.11,0.0,-0.92,6.37,0.41,0.0,HIGH
2026-05-01 01:39:35,1320,0.255,0.04,0.3267,36.79,32.28,0.0,-0.71,6.89,0.53,0.0,HIGH
2026-05-01 01:39:35,1321,0.2671,0.04,0.3267,36.76,31.51,0.0,6.11,-9.65,0.78,0.0,HIGH
2026-05-01 01:39:35,1322,0.2594,0.04,0.3267,36.73,30.8,0.0,7.36,-9.49,0.75,0.0,HIGH
2026-05-01 01:39:35,1323,0.2517,0.0425,0.3267,36.71,30.15,0.0,-0.8,4.59,0.56,0.0,HIGH
2026-05-01 01:39:35,1324,0.244,0.0417,0.3267,36.68,29.55,0.0,-1.1,4.56,0.47,0.0,HIGH
2026-05-01 01:39:35,1325,0.2744,0.0447,0.3267,36.65,29.0,0.0,-0.88,5.03,0.9,0.0,HIGH
2026-05-01 01:39:35,1326,0.2867,0.0408,0.3267,36.62,28.49,0.0,-0.96,6.51,0.8,0.0,HIGH
2026-05-01 01:39:35,1327,0.2673,0.02,0.3267,36.6,28.03,0.0,-1.11,6.8,0.52,0.0,HIGH
2026-05-01 01:39:35,1328,0.2633,0.02,0.3267,36.57,27.6,0.0,-0.85,7.39,0.37,0.0,HIGH
2026-05-01 01:39:35,1329,0.2666,0.0385,0.3267,36.54,27.2,0.0,5.86,-5.93,0.8,0.0,HIGH
2026-05-01 01:39:35,1330,0.2441,0.04,0.3267,36.51,26.84,0.0,-1.08,4.33,-0.02,0.0,HIGH
2026-05-01 01:39:35,1331,0.2471,0.0447,0.3267,36.49,26.51,0.0,4.68,-7.32,-0.15,0.0,HIGH
2026-05-01 01:39:35,1332,0.255,0.02,0.3267,36.46,26.2,0.0,-3.19,5.4,0.42,0.0,HIGH
2026-05-01 01:39:35,1333,0.2591,0.0392,0.3267,36.43,25.92,0.0,-1.85,4.85,0.29,0.0,HIGH
2026-05-01 01:39:35,1334,0.2591,0.04,0.3267,36.4,25.66,0.0,-2.91,5.45,0.79,0.0,HIGH
2026-05-01 01:39:35,1335,0.2596,0.04,0.3267,36.38,25.42,0.0,-2.91,5.45,0.79,0.0,HIGH
2026-05-01 01:39:35,1336,0.2362,0.0392,0.3267,36.35,25.2,0.0,-0.97,4.41,0.48,0.0,HIGH
2026-05-01 01:39:36,1337,0.2441,0.0392,0.3267,36.32,25.0,0.0,7.33,-10.26,0.39,0.0,HIGH
2026-05-01 01:39:36,1338,0.271,0.0196,0.3267,36.3,24.81,0.0,0.31,4.52,1.22,0.0,HIGH
2026-05-01 01:39:36,1339,0.2671,0.02,0.3267,36.27,24.64,0.0,0.24,4.2,1.04,0.0,HIGH
2026-05-01 01:39:36,1340,0.2674,0.0377,0.3267,36.24,24.48,0.0,-2.12,5.52,0.8,0.0,HIGH
2026-05-01 01:39:36,1341,0.2674,0.0377,0.3267,36.21,24.34,0.0,-2.12,5.52,0.8,0.0,HIGH
2026-05-01 01:39:36,1342,0.2673,0.043,0.3267,36.19,24.2,0.0,6.07,-8.82,0.38,0.0,HIGH
2026-05-01 01:39:36,1343,0.2673,0.0392,0.3267,36.16,24.08,0.0,-0.86,3.85,0.54,0.0,HIGH
2026-05-01 01:39:36,1344,0.2671,0.02,0.3267,36.13,23.97,0.0,-1.0,4.18,0.66,0.0,HIGH
2026-05-01 01:39:36,1345,0.2671,0.0192,0.3267,36.11,23.86,0.0,7.33,-10.17,0.39,0.0,HIGH
2026-05-01 01:39:36,1346,0.2671,0.0192,0.3267,36.08,23.77,0.0,-0.7,4.25,0.38,0.0,HIGH
2026-05-01 01:39:36,1347,0.2707,0.0196,0.3267,36.05,23.68,0.0,6.69,-12.2,0.1,0.0,HIGH
2026-05-01 01:39:36,1348,0.2639,0.0392,0.3267,36.03,23.6,0.0,-1.08,4.1,0.47,0.0,HIGH
2026-05-01 01:39:36,1349,0.2827,0.0392,0.3267,36.0,23.52,0.0,0.02,4.16,0.99,0.0,HIGH
